schedule,od
2.0795665622963497,LAX_DTLA
7.289684342418241,LAX_DTLA
13.54198587396536,LAX_DTLA
23.748000171908416,LAX_DTLA
25.94115893722278,LAX_DTLA
26.863885361414532,LAX_DTLA
36.82269760216261,LAX_DTLA
43.111735434783654,LAX_DTLA
50.47400020316201,LAX_DTLA
91.9906114607995,LAX_DTLA
120.16374696690926,LAX_DTLA
130.27080588571306,LAX_DTLA
155.3510766238669,LAX_DTLA
160.40143750096718,LAX_DTLA
183.27776919727836,LAX_DTLA
308.13733212500085,LAX_DTLA
314.964597952562,LAX_DTLA
324.31325277896553,LAX_DTLA
350.0125074823145,LAX_DTLA
367.1803264512332,LAX_DTLA
370.4724877598222,LAX_DTLA
371.9590239870871,LAX_DTLA
372.43630959687175,LAX_DTLA
374.69479036533596,LAX_DTLA
375.61885198415644,LAX_DTLA
379.26847854402877,LAX_DTLA
382.0116310700537,LAX_DTLA
385.03282596092254,LAX_DTLA
388.4176944760997,LAX_DTLA
393.62217375175555,LAX_DTLA
407.439772685914,LAX_DTLA
409.4230727396861,LAX_DTLA
412.5605922728119,LAX_DTLA
415.01703959571506,LAX_DTLA
421.0270200488503,LAX_DTLA
422.3696304419077,LAX_DTLA
428.24620661450075,LAX_DTLA
436.69411991588214,LAX_DTLA
444.1141221912736,LAX_DTLA
446.6185333143718,LAX_DTLA
448.96030240139504,LAX_DTLA
450.9498282143521,LAX_DTLA
457.3329157623883,LAX_DTLA
460.08344010903295,LAX_DTLA
462.82951899734303,LAX_DTLA
465.74683071508036,LAX_DTLA
467.5417519361754,LAX_DTLA
468.79765723675865,LAX_DTLA
471.91349387042743,LAX_DTLA
473.2320320067599,LAX_DTLA
473.94064932486776,LAX_DTLA
474.61975648267384,LAX_DTLA
476.7229617406658,LAX_DTLA
483.0831357609757,LAX_DTLA
491.1059803414198,LAX_DTLA
493.7374235859943,LAX_DTLA
494.82119426448367,LAX_DTLA
495.5018104550031,LAX_DTLA
502.9932374606302,LAX_DTLA
507.6908128667445,LAX_DTLA
511.9816192018143,LAX_DTLA
512.954672065513,LAX_DTLA
514.1724998243492,LAX_DTLA
516.2939777166926,LAX_DTLA
522.9107246116704,LAX_DTLA
528.1631892190475,LAX_DTLA
530.8693967824105,LAX_DTLA
534.7524741501297,LAX_DTLA
535.6365163649341,LAX_DTLA
536.3115744793647,LAX_DTLA
539.2797278875368,LAX_DTLA
546.0877273664678,LAX_DTLA
546.664120190749,LAX_DTLA
547.6677506854245,LAX_DTLA
548.7853581654391,LAX_DTLA
549.4184036333464,LAX_DTLA
550.2699921590475,LAX_DTLA
551.3415486996855,LAX_DTLA
553.3082318444892,LAX_DTLA
554.9642214641291,LAX_DTLA
556.0232443120026,LAX_DTLA
556.8786011125912,LAX_DTLA
559.2983915753169,LAX_DTLA
560.911272284471,LAX_DTLA
562.25431020381,LAX_DTLA
563.9897427087924,LAX_DTLA
564.7546988827539,LAX_DTLA
566.2206893380082,LAX_DTLA
567.6062438399143,LAX_DTLA
570.1612470404659,LAX_DTLA
571.3695441276299,LAX_DTLA
574.2171784899832,LAX_DTLA
576.1545171459901,LAX_DTLA
577.8322451511112,LAX_DTLA
580.7668674524105,LAX_DTLA
583.209416342555,LAX_DTLA
585.8193832017969,LAX_DTLA
587.8707762965977,LAX_DTLA
588.5933924498248,LAX_DTLA
589.5893273087913,LAX_DTLA
594.5857014349876,LAX_DTLA
596.9808082520454,LAX_DTLA
597.9335503388869,LAX_DTLA
599.6442930535777,LAX_DTLA
603.2070303913656,LAX_DTLA
608.1678084625842,LAX_DTLA
615.1363803542423,LAX_DTLA
618.369003166652,LAX_DTLA
620.6817635760476,LAX_DTLA
622.7810704673899,LAX_DTLA
625.7807356963406,LAX_DTLA
627.9554049210229,LAX_DTLA
629.3959003847854,LAX_DTLA
630.6225800232262,LAX_DTLA
631.5077470745132,LAX_DTLA
631.7591011334829,LAX_DTLA
632.1812856197712,LAX_DTLA
632.57601119401,LAX_DTLA
633.0497882958988,LAX_DTLA
633.2114592221712,LAX_DTLA
634.5671020980095,LAX_DTLA
638.7231241357382,LAX_DTLA
643.8140689794618,LAX_DTLA
646.4296816293993,LAX_DTLA
650.2742439838171,LAX_DTLA
650.6316757339048,LAX_DTLA
650.8476996006601,LAX_DTLA
652.4197039377191,LAX_DTLA
653.4127535373163,LAX_DTLA
657.1023481196254,LAX_DTLA
659.5274601266432,LAX_DTLA
661.5719464859051,LAX_DTLA
664.4124127490867,LAX_DTLA
665.7439547229768,LAX_DTLA
669.8961825357416,LAX_DTLA
670.7498489912973,LAX_DTLA
672.1951068622164,LAX_DTLA
673.4372324581029,LAX_DTLA
674.0933157651987,LAX_DTLA
675.6496231951405,LAX_DTLA
680.8042672930357,LAX_DTLA
682.4129481663767,LAX_DTLA
684.5219622409668,LAX_DTLA
687.3611143429589,LAX_DTLA
688.8746635768641,LAX_DTLA
690.4809792345268,LAX_DTLA
694.4272651081011,LAX_DTLA
696.7486949353912,LAX_DTLA
697.5565473789607,LAX_DTLA
697.7409431143323,LAX_DTLA
698.8817994935489,LAX_DTLA
702.0228673696586,LAX_DTLA
702.9803238906071,LAX_DTLA
706.8286544673032,LAX_DTLA
709.4731947951193,LAX_DTLA
713.648239603916,LAX_DTLA
715.4006220886586,LAX_DTLA
716.4137565131832,LAX_DTLA
717.5069102450976,LAX_DTLA
719.0163403636282,LAX_DTLA
720.4880334191107,LAX_DTLA
721.689842009788,LAX_DTLA
724.0450636434232,LAX_DTLA
725.7060413062161,LAX_DTLA
727.9816429190191,LAX_DTLA
729.3140146112707,LAX_DTLA
733.0891798444761,LAX_DTLA
736.0716454547061,LAX_DTLA
738.6934689972635,LAX_DTLA
739.1855556402976,LAX_DTLA
741.549896902673,LAX_DTLA
743.5672140395982,LAX_DTLA
745.5438223634127,LAX_DTLA
747.5728501247272,LAX_DTLA
748.5816903109455,LAX_DTLA
751.1457816024897,LAX_DTLA
756.7073866936184,LAX_DTLA
762.7505612091336,LAX_DTLA
764.9598829949467,LAX_DTLA
767.6009008198907,LAX_DTLA
770.9127005261578,LAX_DTLA
772.0233221790495,LAX_DTLA
775.435385254221,LAX_DTLA
778.4364082392327,LAX_DTLA
781.4407724843074,LAX_DTLA
783.0924845667496,LAX_DTLA
785.6279173669338,LAX_DTLA
787.3676939156678,LAX_DTLA
790.3039574698851,LAX_DTLA
794.3537417479695,LAX_DTLA
796.912320608053,LAX_DTLA
800.8333638698845,LAX_DTLA
803.6969672368742,LAX_DTLA
807.174825451104,LAX_DTLA
811.4960724737798,LAX_DTLA
816.5687269801173,LAX_DTLA
819.4604443045595,LAX_DTLA
821.5821359227026,LAX_DTLA
825.0067181475331,LAX_DTLA
827.3246115383612,LAX_DTLA
830.3637881683208,LAX_DTLA
832.0122218868095,LAX_DTLA
835.6610929731477,LAX_DTLA
836.7785357856146,LAX_DTLA
838.7887535378347,LAX_DTLA
842.4237217835141,LAX_DTLA
844.0097784478892,LAX_DTLA
844.7421299696855,LAX_DTLA
846.6442098260122,LAX_DTLA
847.4335251895974,LAX_DTLA
850.5849612903545,LAX_DTLA
851.3423817130448,LAX_DTLA
853.3309621033663,LAX_DTLA
855.1538559390116,LAX_DTLA
855.4870372069854,LAX_DTLA
860.6422600430313,LAX_DTLA
861.4716894012633,LAX_DTLA
863.1352737819107,LAX_DTLA
864.2862819391776,LAX_DTLA
864.8758443588179,LAX_DTLA
871.586455564356,LAX_DTLA
878.9070489413748,LAX_DTLA
884.0405703043454,LAX_DTLA
887.311025912901,LAX_DTLA
890.3038722470035,LAX_DTLA
891.5726730526276,LAX_DTLA
895.281005835089,LAX_DTLA
897.7436877828784,LAX_DTLA
901.5743164191164,LAX_DTLA
906.8984086934189,LAX_DTLA
913.2904813765771,LAX_DTLA
917.8794681468391,LAX_DTLA
920.2445987507255,LAX_DTLA
925.7468217073163,LAX_DTLA
926.828961612212,LAX_DTLA
928.9156178439212,LAX_DTLA
934.2849333500553,LAX_DTLA
939.5491819740992,LAX_DTLA
945.6932369130876,LAX_DTLA
946.8790470334119,LAX_DTLA
948.3473201049524,LAX_DTLA
949.9654900843275,LAX_DTLA
953.8597977847897,LAX_DTLA
956.4472100817276,LAX_DTLA
960.0519024188576,LAX_DTLA
966.2682216888935,LAX_DTLA
971.9873801283748,LAX_DTLA
974.1774520786903,LAX_DTLA
977.526944049183,LAX_DTLA
981.7552318907756,LAX_DTLA
984.5092681835039,LAX_DTLA
988.3722579948234,LAX_DTLA
992.7574396259456,LAX_DTLA
995.5667157154938,LAX_DTLA
998.1399307801084,LAX_DTLA
1003.7806195376037,LAX_DTLA
1006.5443451228679,LAX_DTLA
1011.4436091795953,LAX_DTLA
1016.4128544972057,LAX_DTLA
1020.4160197835434,LAX_DTLA
1023.3062258537992,LAX_DTLA
1028.5381528283056,LAX_DTLA
1031.4502743837231,LAX_DTLA
1037.6908092834065,LAX_DTLA
1041.2439685293443,LAX_DTLA
1043.1522395072138,LAX_DTLA
1049.4443825313506,LAX_DTLA
1050.6298735630828,LAX_DTLA
1056.8178499941093,LAX_DTLA
1060.5046358940317,LAX_DTLA
1063.0078275938254,LAX_DTLA
1064.406494019612,LAX_DTLA
1065.7370604350237,LAX_DTLA
1072.9866049648772,LAX_DTLA
1077.061433247539,LAX_DTLA
1080.469741630683,LAX_DTLA
1083.7553162856873,LAX_DTLA
1085.7132621601384,LAX_DTLA
1088.9514969295883,LAX_DTLA
1090.8557406341292,LAX_DTLA
1096.3972839751825,LAX_DTLA
1100.4660669789441,LAX_DTLA
1104.597905048114,LAX_DTLA
1109.246679181573,LAX_DTLA
1110.5277070495479,LAX_DTLA
1111.92450857677,LAX_DTLA
1114.667280965826,LAX_DTLA
1120.066781507025,LAX_DTLA
1124.809655292933,LAX_DTLA
1128.395760383703,LAX_DTLA
1130.3577662870691,LAX_DTLA
1132.2666421334018,LAX_DTLA
1135.4817363482919,LAX_DTLA
1137.3158965053979,LAX_DTLA
1138.6590644235075,LAX_DTLA
1143.9514505122977,LAX_DTLA
1146.8780536774643,LAX_DTLA
1148.3602913532188,LAX_DTLA
1149.951544603699,LAX_DTLA
1153.1803254210133,LAX_DTLA
1158.5941917973023,LAX_DTLA
1160.0438881648265,LAX_DTLA
1162.1544023429724,LAX_DTLA
1168.4005257336642,LAX_DTLA
1175.2907092499875,LAX_DTLA
1178.9118456906651,LAX_DTLA
1180.9368880491752,LAX_DTLA
1185.9403104078178,LAX_DTLA
1191.2564449583456,LAX_DTLA
1196.5351184260385,LAX_DTLA
1200.9098434168404,LAX_DTLA
1205.1275816042278,LAX_DTLA
1212.2539563582,LAX_DTLA
1214.3838235287615,LAX_DTLA
1219.6787243806314,LAX_DTLA
1223.7223248784744,LAX_DTLA
1224.4427420149586,LAX_DTLA
1227.4443092562647,LAX_DTLA
