passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,586.0,ANH,LAX
1,976.0,LGB,LAX
2,1152.0,HWD,LAX
3,2715.0,HWD,LAX
4,3301.0,HWD,LAX
5,4322.0,HWD,LAX
6,5007.0,ANH,LAX
7,5831.0,DTLA,LAX
8,6592.0,HWD,LAX
9,6652.0,DTLA,LAX
10,7432.0,LGB,LAX
11,7629.0,LGB,LAX
12,8439.0,ANH,LAX
13,8972.0,DTLA,LAX
14,10400.0,HWD,LAX
15,10473.0,LGB,LAX
16,10627.0,HWD,LAX
17,10792.0,HWD,LAX
18,11155.0,ANH,LAX
19,11285.0,LGB,LAX
20,11734.0,ANH,LAX
21,11776.0,HWD,LAX
22,11854.0,DTLA,LAX
23,11856.0,HWD,LAX
24,11870.0,HWD,LAX
25,11956.0,DTLA,LAX
26,12025.0,HWD,LAX
27,12065.0,ANH,LAX
28,12158.0,DTLA,LAX
29,12291.0,ANH,LAX
30,12454.0,DTLA,LAX
31,12498.0,ANH,LAX
32,12565.0,ANH,LAX
33,12566.0,LGB,LAX
34,12568.0,ANH,LAX
35,12629.0,LGB,LAX
36,12837.0,ANH,LAX
37,12889.0,LGB,LAX
38,12991.0,DTLA,LAX
39,13161.0,DTLA,LAX
40,13551.0,HWD,LAX
41,13648.0,ANH,LAX
42,13684.0,DTLA,LAX
43,13703.0,ANH,LAX
44,14136.0,LGB,LAX
45,14579.0,HWD,LAX
46,14586.0,ANH,LAX
47,14699.0,LGB,LAX
48,14771.0,LGB,LAX
49,14776.0,LGB,LAX
50,14922.0,DTLA,LAX
51,14942.0,LGB,LAX
52,15113.0,DTLA,LAX
53,15170.0,HWD,LAX
54,15268.0,ANH,LAX
55,15373.0,HWD,LAX
56,15403.0,HWD,LAX
57,15412.0,DTLA,LAX
58,15422.0,DTLA,LAX
59,15429.0,HWD,LAX
60,15612.0,DTLA,LAX
61,15827.0,HWD,LAX
62,16010.0,ANH,LAX
63,16013.0,DTLA,LAX
64,16030.0,DTLA,LAX
65,16228.0,DTLA,LAX
66,16400.0,ANH,LAX
67,16481.0,HWD,LAX
68,16586.0,DTLA,LAX
69,16650.0,HWD,LAX
70,16660.0,ANH,LAX
71,16690.0,LGB,LAX
72,16903.0,HWD,LAX
73,16937.0,DTLA,LAX
74,17072.0,DTLA,LAX
75,17149.0,LGB,LAX
76,17185.0,HWD,LAX
77,17215.0,ANH,LAX
78,17334.0,HWD,LAX
79,17415.0,DTLA,LAX
80,17527.0,ANH,LAX
81,17530.0,DTLA,LAX
82,17598.0,LGB,LAX
83,17607.0,LGB,LAX
84,17686.0,ANH,LAX
85,17707.0,HWD,LAX
86,17731.0,HWD,LAX
87,17762.0,DTLA,LAX
88,17769.0,ANH,LAX
89,17827.0,LGB,LAX
90,17851.0,DTLA,LAX
91,17864.0,HWD,LAX
92,18195.0,HWD,LAX
93,18226.0,ANH,LAX
94,18239.0,DTLA,LAX
95,18245.0,LGB,LAX
96,18304.0,ANH,LAX
97,18310.0,DTLA,LAX
98,18332.0,HWD,LAX
99,18414.0,ANH,LAX
100,18429.0,HWD,LAX
101,18453.0,HWD,LAX
102,18543.0,DTLA,LAX
103,18557.0,DTLA,LAX
104,18675.0,DTLA,LAX
105,18714.0,DTLA,LAX
106,18873.0,DTLA,LAX
107,18972.0,DTLA,LAX
108,19045.0,LGB,LAX
109,19063.0,HWD,LAX
110,19089.0,DTLA,LAX
111,19186.0,ANH,LAX
112,19210.0,DTLA,LAX
113,19236.0,ANH,LAX
114,19308.0,ANH,LAX
115,19348.0,HWD,LAX
116,19358.0,LGB,LAX
117,19374.0,LGB,LAX
118,19442.0,LGB,LAX
119,19471.0,DTLA,LAX
120,19477.0,LGB,LAX
121,19500.0,DTLA,LAX
122,19614.0,DTLA,LAX
123,19617.0,HWD,LAX
124,19620.0,LGB,LAX
125,19769.0,ANH,LAX
126,19823.0,LGB,LAX
127,19835.0,HWD,LAX
128,19867.0,ANH,LAX
129,19955.0,ANH,LAX
130,19972.0,DTLA,LAX
131,20016.0,DTLA,LAX
132,20049.0,HWD,LAX
133,20090.0,HWD,LAX
134,20117.0,ANH,LAX
135,20121.0,ANH,LAX
136,20178.0,ANH,LAX
137,20178.0,DTLA,LAX
138,20222.0,DTLA,LAX
139,20279.0,HWD,LAX
140,20316.0,ANH,LAX
141,20446.0,DTLA,LAX
142,20544.0,HWD,LAX
143,20546.0,ANH,LAX
144,20552.0,ANH,LAX
145,20626.0,DTLA,LAX
146,20642.0,ANH,LAX
147,20818.0,DTLA,LAX
148,20843.0,ANH,LAX
149,20872.0,DTLA,LAX
150,21066.0,ANH,LAX
151,21075.0,ANH,LAX
152,21084.0,DTLA,LAX
153,21088.0,DTLA,LAX
154,21117.0,ANH,LAX
155,21132.0,ANH,LAX
