passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,97.0,DTLA,LAX
1,2685.0,DTLA,LAX
2,9719.0,ANH,LAX
3,10106.0,ANH,LAX
4,10995.0,DTLA,LAX
5,11061.0,ANH,LAX
6,11198.0,LGB,LAX
7,11574.0,HWD,LAX
8,11932.0,DTLA,LAX
9,11942.0,HWD,LAX
10,11973.0,LGB,LAX
11,12382.0,ANH,LAX
12,12515.0,LGB,LAX
13,12593.0,ANH,LAX
14,12623.0,ANH,LAX
15,12787.0,ANH,LAX
16,13663.0,HWD,LAX
17,13723.0,DTLA,LAX
18,14014.0,DTLA,LAX
19,14026.0,HWD,LAX
20,14037.0,DTLA,LAX
21,14121.0,LGB,LAX
22,14222.0,ANH,LAX
23,14320.0,DTLA,LAX
24,14342.0,ANH,LAX
25,14355.0,DTLA,LAX
26,14372.0,LGB,LAX
27,14484.0,HWD,LAX
28,14698.0,LGB,LAX
29,14758.0,ANH,LAX
30,14773.0,HWD,LAX
31,14774.0,HWD,LAX
32,14795.0,LGB,LAX
33,14802.0,HWD,LAX
34,14814.0,DTLA,LAX
35,14822.0,LGB,LAX
36,14934.0,LGB,LAX
37,14970.0,ANH,LAX
38,14971.0,HWD,LAX
39,15009.0,ANH,LAX
40,15026.0,DTLA,LAX
41,15236.0,DTLA,LAX
42,15318.0,DTLA,LAX
43,15531.0,HWD,LAX
44,15547.0,ANH,LAX
45,15562.0,HWD,LAX
46,15637.0,ANH,LAX
47,15862.0,DTLA,LAX
48,16155.0,ANH,LAX
49,16200.0,LGB,LAX
50,16233.0,ANH,LAX
51,16392.0,ANH,LAX
52,16410.0,DTLA,LAX
53,16471.0,LGB,LAX
54,16515.0,DTLA,LAX
55,16670.0,ANH,LAX
56,16843.0,DTLA,LAX
57,16897.0,ANH,LAX
58,16965.0,DTLA,LAX
59,16977.0,DTLA,LAX
60,17011.0,HWD,LAX
61,17055.0,DTLA,LAX
62,17486.0,HWD,LAX
63,17505.0,HWD,LAX
64,17575.0,ANH,LAX
65,17629.0,DTLA,LAX
66,17637.0,LGB,LAX
67,17677.0,HWD,LAX
68,17808.0,ANH,LAX
69,17824.0,LGB,LAX
70,17896.0,ANH,LAX
71,18100.0,HWD,LAX
72,18305.0,DTLA,LAX
73,18331.0,DTLA,LAX
74,18337.0,HWD,LAX
75,18468.0,LGB,LAX
76,18500.0,ANH,LAX
77,18595.0,HWD,LAX
78,18795.0,ANH,LAX
79,18889.0,ANH,LAX
80,18969.0,HWD,LAX
81,18997.0,ANH,LAX
82,19032.0,HWD,LAX
83,19080.0,DTLA,LAX
84,19102.0,HWD,LAX
85,19215.0,LGB,LAX
86,19460.0,HWD,LAX
87,19463.0,ANH,LAX
88,19557.0,LGB,LAX
89,19630.0,ANH,LAX
90,19646.0,HWD,LAX
91,19680.0,ANH,LAX
92,19683.0,DTLA,LAX
93,19685.0,DTLA,LAX
94,19850.0,HWD,LAX
95,19883.0,HWD,LAX
96,20064.0,ANH,LAX
97,20140.0,HWD,LAX
98,20164.0,HWD,LAX
99,20167.0,LGB,LAX
100,20201.0,DTLA,LAX
101,20221.0,DTLA,LAX
102,20221.0,DTLA,LAX
103,20261.0,HWD,LAX
104,20301.0,ANH,LAX
105,20445.0,ANH,LAX
106,20528.0,DTLA,LAX
107,20569.0,ANH,LAX
108,20748.0,DTLA,LAX
109,20757.0,ANH,LAX
110,20817.0,LGB,LAX
