passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,1188.0,LGB,LAX
1,1191.0,DTLA,LAX
2,1640.0,HWD,LAX
3,1936.0,HWD,LAX
4,2150.0,BVH,LAX
5,2470.0,LGB,LAX
6,3409.0,ANH,LAX
7,3593.0,DTLA,LAX
8,3965.0,LGB,LAX
9,8674.0,HWD,LAX
10,9627.0,ANH,LAX
11,9814.0,ANH,LAX
12,10129.0,LGB,LAX
13,10890.0,LGB,LAX
14,11150.0,UVS,LAX
15,11369.0,HWD,LAX
16,11433.0,DTLA,LAX
17,11440.0,UVS,LAX
18,11472.0,HWD,LAX
19,11494.0,DTLA,LAX
20,11534.0,LGB,LAX
21,11559.0,HWD,LAX
22,11865.0,WDHL,LAX
23,11973.0,PSD,LAX
24,12195.0,DTLA,LAX
25,12215.0,DTLA,LAX
26,12238.0,LGB,LAX
27,12269.0,WDHL,LAX
28,12298.0,LGB,LAX
29,12298.0,DTLA,LAX
30,12347.0,DTLA,LAX
31,12353.0,HWD,LAX
32,12356.0,HWD,LAX
33,12407.0,HWD,LAX
34,12411.0,HWD,LAX
35,12468.0,LGB,LAX
36,12620.0,PSD,LAX
37,12679.0,PSD,LAX
38,12713.0,ANH,LAX
39,12961.0,LGB,LAX
40,13027.0,PSD,LAX
41,13462.0,DTLA,LAX
42,13598.0,WDHL,LAX
43,13652.0,WDHL,LAX
44,13908.0,PSD,LAX
45,13909.0,ANH,LAX
46,14061.0,DTLA,LAX
47,14183.0,DTLA,LAX
48,14201.0,DTLA,LAX
49,14231.0,UVS,LAX
50,14315.0,HWD,LAX
51,14379.0,BVH,LAX
52,14425.0,LGB,LAX
53,14435.0,PSD,LAX
54,14496.0,DTLA,LAX
55,14525.0,LGB,LAX
56,14536.0,DTLA,LAX
57,14558.0,HWD,LAX
58,14691.0,HWD,LAX
59,14796.0,DTLA,LAX
60,14836.0,DTLA,LAX
61,14893.0,LGB,LAX
62,15015.0,ANH,LAX
63,15047.0,LGB,LAX
64,15120.0,DTLA,LAX
65,15170.0,ANH,LAX
66,15170.0,ANH,LAX
67,15239.0,ANH,LAX
68,15291.0,ANH,LAX
69,15300.0,DTLA,LAX
70,15318.0,HWD,LAX
71,15433.0,BVH,LAX
72,15519.0,DTLA,LAX
73,15566.0,ANH,LAX
74,15637.0,DTLA,LAX
75,15688.0,ANH,LAX
76,15732.0,PSD,LAX
77,15762.0,BVH,LAX
78,15900.0,PSD,LAX
79,15904.0,DTLA,LAX
80,15995.0,ANH,LAX
81,16027.0,HWD,LAX
82,16382.0,DTLA,LAX
83,16454.0,LGB,LAX
84,16563.0,DTLA,LAX
85,16578.0,WDHL,LAX
86,16612.0,ANH,LAX
87,16628.0,LGB,LAX
88,16647.0,PSD,LAX
89,16666.0,WDHL,LAX
90,16716.0,HWD,LAX
91,16909.0,DTLA,LAX
92,16919.0,BVH,LAX
93,16960.0,ANH,LAX
94,17014.0,DTLA,LAX
95,17038.0,HWD,LAX
96,17041.0,HWD,LAX
97,17069.0,HWD,LAX
98,17118.0,LGB,LAX
99,17148.0,LGB,LAX
100,17206.0,ANH,LAX
101,17237.0,PSD,LAX
102,17265.0,DTLA,LAX
