passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,109.0,DTLA,LAX
1,119.0,DTLA,LAX
2,355.0,DTLA,LAX
3,2739.0,DTLA,LAX
4,2783.0,DTLA,LAX
5,2824.0,DTLA,LAX
6,3783.0,DTLA,LAX
7,3920.0,DTLA,LAX
8,4174.0,DTLA,LAX
9,4251.0,DTLA,LAX
10,4561.0,DTLA,LAX
11,5065.0,DTLA,LAX
12,5317.0,DTLA,LAX
13,5940.0,DTLA,LAX
14,7074.0,DTLA,LAX
15,7706.0,DTLA,LAX
16,8051.0,DTLA,LAX
17,8487.0,DTLA,LAX
18,8609.0,DTLA,LAX
19,8876.0,DTLA,LAX
20,9036.0,DTLA,LAX
21,9492.0,DTLA,LAX
22,9544.0,DTLA,LAX
23,9552.0,DTLA,LAX
24,10056.0,DTLA,LAX
25,10573.0,DTLA,LAX
26,10948.0,DTLA,LAX
27,10948.0,DTLA,LAX
28,11065.0,DTLA,LAX
29,11191.0,DTLA,LAX
30,11302.0,DTLA,LAX
31,11615.0,DTLA,LAX
32,11629.0,DTLA,LAX
33,11695.0,DTLA,LAX
34,11704.0,DTLA,LAX
35,11777.0,DTLA,LAX
36,11831.0,DTLA,LAX
37,11968.0,DTLA,LAX
38,12007.0,DTLA,LAX
39,12062.0,DTLA,LAX
40,12064.0,DTLA,LAX
41,12146.0,DTLA,LAX
42,12251.0,DTLA,LAX
43,12284.0,DTLA,LAX
44,12357.0,DTLA,LAX
45,12379.0,DTLA,LAX
46,12455.0,DTLA,LAX
47,12608.0,DTLA,LAX
48,12635.0,DTLA,LAX
49,12643.0,DTLA,LAX
50,12668.0,DTLA,LAX
51,12810.0,DTLA,LAX
52,12818.0,DTLA,LAX
53,12849.0,DTLA,LAX
54,12877.0,DTLA,LAX
55,13048.0,DTLA,LAX
56,13054.0,DTLA,LAX
57,13076.0,DTLA,LAX
58,13218.0,DTLA,LAX
59,13300.0,DTLA,LAX
60,13305.0,DTLA,LAX
61,13305.0,DTLA,LAX
62,13325.0,DTLA,LAX
63,13359.0,DTLA,LAX
64,13376.0,DTLA,LAX
65,13483.0,DTLA,LAX
66,13757.0,DTLA,LAX
67,13779.0,DTLA,LAX
68,13822.0,DTLA,LAX
69,13831.0,DTLA,LAX
70,13947.0,DTLA,LAX
71,13954.0,DTLA,LAX
72,14067.0,DTLA,LAX
73,14111.0,DTLA,LAX
74,14124.0,DTLA,LAX
75,14164.0,DTLA,LAX
76,14228.0,DTLA,LAX
77,14267.0,DTLA,LAX
78,14346.0,DTLA,LAX
79,14377.0,DTLA,LAX
