passenger_id,passenger_arrival_time,origin_vertiport_id,destination_vertiport_id
0,102.0,ANH,LAX
1,797.0,DTLA,LAX
2,1058.0,ANH,LAX
3,1165.0,DTLA,LAX
4,1296.0,HWD,LAX
5,1512.0,HWD,LAX
6,2931.0,DTLA,LAX
7,3647.0,ANH,LAX
8,9403.0,DTLA,LAX
9,9928.0,HWD,LAX
10,9933.0,HWD,LAX
11,10447.0,HWD,LAX
12,10557.0,ANH,LAX
13,11434.0,LGB,LAX
14,11630.0,LGB,LAX
15,11738.0,DTLA,LAX
16,11800.0,HWD,LAX
17,12256.0,DTLA,LAX
18,12591.0,LGB,LAX
19,12721.0,HWD,LAX
20,12835.0,HWD,LAX
21,12906.0,DTLA,LAX
22,13005.0,LGB,LAX
23,13230.0,ANH,LAX
24,13327.0,LGB,LAX
25,13330.0,ANH,LAX
26,13419.0,HWD,LAX
27,13495.0,DTLA,LAX
28,13518.0,DTLA,LAX
29,13549.0,ANH,LAX
30,13685.0,ANH,LAX
31,13707.0,LGB,LAX
32,13899.0,ANH,LAX
33,13982.0,HWD,LAX
34,14019.0,HWD,LAX
35,14050.0,DTLA,LAX
36,14215.0,DTLA,LAX
37,14294.0,ANH,LAX
38,14427.0,HWD,LAX
39,14455.0,HWD,LAX
40,14514.0,ANH,LAX
41,14519.0,ANH,LAX
42,14557.0,ANH,LAX
43,14572.0,HWD,LAX
44,14582.0,LGB,LAX
45,14610.0,HWD,LAX
46,14639.0,DTLA,LAX
47,14798.0,ANH,LAX
48,14859.0,LGB,LAX
49,15068.0,DTLA,LAX
50,15077.0,DTLA,LAX
51,15313.0,HWD,LAX
52,15340.0,ANH,LAX
53,15450.0,ANH,LAX
54,15478.0,DTLA,LAX
55,15499.0,LGB,LAX
56,15516.0,DTLA,LAX
57,15621.0,HWD,LAX
58,15714.0,LGB,LAX
59,15769.0,HWD,LAX
60,15771.0,LGB,LAX
61,15784.0,ANH,LAX
62,15845.0,HWD,LAX
63,15977.0,DTLA,LAX
64,16083.0,HWD,LAX
65,16145.0,LGB,LAX
66,16260.0,DTLA,LAX
67,16331.0,ANH,LAX
68,16368.0,DTLA,LAX
69,16388.0,DTLA,LAX
70,16491.0,LGB,LAX
71,16503.0,DTLA,LAX
72,16529.0,ANH,LAX
73,16541.0,DTLA,LAX
74,16596.0,HWD,LAX
75,16641.0,ANH,LAX
76,16669.0,HWD,LAX
77,16674.0,DTLA,LAX
78,16766.0,LGB,LAX
79,16781.0,HWD,LAX
80,16876.0,ANH,LAX
81,16922.0,DTLA,LAX
82,16928.0,HWD,LAX
83,16947.0,DTLA,LAX
84,17002.0,DTLA,LAX
85,17049.0,ANH,LAX
86,17059.0,HWD,LAX
87,17084.0,ANH,LAX
88,17141.0,HWD,LAX
89,17261.0,DTLA,LAX
90,17266.0,DTLA,LAX
91,17317.0,DTLA,LAX
92,17340.0,LGB,LAX
93,17396.0,HWD,LAX
94,17408.0,LGB,LAX
95,17465.0,HWD,LAX
96,17530.0,HWD,LAX
97,17545.0,DTLA,LAX
98,17609.0,ANH,LAX
99,17676.0,DTLA,LAX
100,17685.0,HWD,LAX
101,17741.0,HWD,LAX
102,17758.0,DTLA,LAX
103,17774.0,ANH,LAX
104,17916.0,HWD,LAX
105,17924.0,LGB,LAX
106,17938.0,DTLA,LAX
